2023-09-01-16-08-27-737-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 715
2023-09-01-16-08-32-737-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 687
2023-09-01-16-08-37-770-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 694
2023-09-01-16-08-42-804-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 687
2023-09-01-16-08-47-837-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.10, 686
2023-09-01-16-08-52-937-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.97, 694
2023-09-01-16-08-57-904-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.13, 681
2023-09-01-16-09-03-037-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 688
2023-09-01-16-09-08-070-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.07, 681
2023-09-01-16-09-13-137-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 690
2023-09-01-16-09-18-137-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.97, 683
2023-09-01-16-09-23-104-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.90, 701
2023-09-01-16-09-28-004-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.87, 693
2023-09-01-16-09-32-870-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.87, 717
2023-09-01-16-09-37-737-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.77, 712
2023-09-01-16-09-42-504-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.93, 699
2023-09-01-16-09-47-437-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.93, 687
2023-09-01-16-09-52-370-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 690
2023-09-01-16-09-57-370-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.70, 621
2023-09-01-16-10-03-070-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 697
2023-09-01-16-10-08-104-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 681
2023-09-01-16-10-13-137-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 686
2023-09-01-16-10-18-170-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.03, 798
2023-09-01-16-10-22-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.97, 600
2023-09-01-16-10-28-170-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.10, 793
2023-09-01-16-10-32-270-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.83, 610
2023-09-01-16-10-38-104-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.70, 705
2023-09-01-16-10-42-804-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.83, 708
2023-09-01-16-10-47-637-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.80, 691
2023-09-01-16-10-52-437-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 684
2023-09-01-16-10-57-470-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.63, 624
2023-09-01-16-11-03-104-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 693
2023-09-01-16-11-08-137-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 679
2023-09-01-16-11-13-170-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 681
2023-09-01-16-11-18-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 680
2023-09-01-16-11-23-237-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 691
2023-09-01-16-11-28-270-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.13, 798
2023-09-01-16-11-32-404-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.93, 604
2023-09-01-16-11-38-337-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.83, 696
2023-09-01-16-11-43-170-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.90, 700
2023-09-01-16-11-48-070-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.73, 708
2023-09-01-16-11-52-804-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.90, 709
2023-09-01-16-11-57-704-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.43, 649
2023-09-01-16-12-03-137-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 694
2023-09-01-16-12-08-137-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.07, 689
2023-09-01-16-12-13-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 695
2023-09-01-16-12-18-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 698
2023-09-01-16-12-23-237-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 689
2023-09-01-16-12-28-270-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.30, 707
2023-09-01-16-12-33-570-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.97, 1362
2023-09-01-16-12-38-537-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.07, 2813
2023-09-01-16-12-43-604-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1192
2023-09-01-16-12-48-604-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1762
2023-09-01-16-12-53-604-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 3016
2023-09-01-16-12-58-604-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.73, 3019
2023-09-01-16-13-03-337-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.27, 643
2023-09-01-16-13-08-604-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1280
2023-09-01-16-13-13-637-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.87, 642
2023-09-01-16-13-18-504-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.13, 1397
2023-09-01-16-13-23-637-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 633
2023-09-01-16-13-28-637-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1277
2023-09-01-16-13-33-637-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.67, 634
2023-09-01-16-13-38-304-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.37, 1366
2023-09-01-16-13-43-670-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 612
2023-09-01-16-13-48-670-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1353
2023-09-01-16-13-53-670-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 612
2023-09-01-16-13-58-704-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1498
2023-09-01-16-14-03-704-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 633
2023-09-01-16-14-08-704-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.80, 1406
2023-09-01-16-14-13-504-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.20, 596
2023-09-01-16-14-18-704-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1552
2023-09-01-16-14-23-704-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 628
2023-09-01-16-14-28-704-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.60, 1488
2023-09-01-16-14-33-304-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.43, 593
2023-09-01-16-14-38-737-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1130
2023-09-01-16-14-43-737-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 608
2023-09-01-16-14-48-770-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1524
2023-09-01-16-14-53-770-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 619
2023-09-01-16-14-58-770-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1404
2023-09-01-16-15-03-770-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.73, 661
2023-09-01-16-15-08-504-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.30, 1323
2023-09-01-16-15-13-804-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 636
2023-09-01-16-15-18-804-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1505
2023-09-01-16-15-23-804-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.80, 633
2023-09-01-16-15-28-604-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.20, 1433
2023-09-01-16-15-33-804-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 621
2023-09-01-16-15-38-837-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.93, 1519
2023-09-01-16-15-43-770-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.07, 628
2023-09-01-16-15-48-837-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1480
2023-09-01-16-15-53-837-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 646
2023-09-01-16-15-58-837-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.67, 1575
2023-09-01-16-16-03-504-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.37, 597
2023-09-01-16-16-08-870-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1399
2023-09-01-16-16-13-870-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 634
2023-09-01-16-16-18-870-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1491
2023-09-01-16-16-23-870-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 630
2023-09-01-16-16-28-904-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1403
2023-09-01-16-16-33-904-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.87, 641
2023-09-01-16-16-38-770-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.13, 1414
2023-09-01-16-16-43-904-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 618
2023-09-01-16-16-48-937-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1453
2023-09-01-16-16-53-970-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.60, 693
2023-09-01-16-16-58-570-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.40, 1387
2023-09-01-16-17-03-970-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 640
2023-09-01-16-17-08-970-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1471
2023-09-01-16-17-13-970-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 616
2023-09-01-16-17-19-004-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1467
2023-09-01-16-17-24-004-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 631
2023-09-01-16-17-29-004-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.97, 1474
2023-09-01-16-17-33-970-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.07, 620
2023-09-01-16-17-39-037-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.97, 1484
2023-09-01-16-17-44-004-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 649
2023-09-01-16-17-49-037-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.90, 1495
2023-09-01-16-17-53-937-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.10, 600
2023-09-01-16-17-59-037-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1307
2023-09-01-16-18-04-070-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.83, 661
2023-09-01-16-18-08-904-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.17, 1450
2023-09-01-16-18-14-070-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 632
2023-09-01-16-18-19-070-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1407
2023-09-01-16-18-24-104-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.80, 638
2023-09-01-16-18-28-904-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.20, 1320
2023-09-01-16-18-34-104-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 623
2023-09-01-16-18-39-104-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.97, 1415
2023-09-01-16-18-44-070-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 612
2023-09-01-16-18-49-104-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1495
2023-09-01-16-18-54-137-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 618
2023-09-01-16-18-59-137-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.73, 1548
2023-09-01-16-19-03-870-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.27, 608
2023-09-01-16-19-09-137-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1345
2023-09-01-16-19-14-137-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 735
2023-09-01-16-19-19-170-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 3309
2023-09-01-16-19-24-170-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.93, 4636
2023-09-01-16-19-29-104-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.07, 2517
2023-09-01-16-19-34-170-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 3902
2023-09-01-16-19-39-170-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 3873
2023-09-01-16-19-44-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 695
2023-09-01-16-19-49-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1252
2023-09-01-16-19-54-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.70, 662
2023-09-01-16-19-58-904-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.30, 1418
2023-09-01-16-20-04-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 617
2023-09-01-16-20-09-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1319
2023-09-01-16-20-14-237-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 612
2023-09-01-16-20-19-237-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1386
2023-09-01-16-20-24-237-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 611
2023-09-01-16-20-29-237-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.97, 1265
2023-09-01-16-20-34-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.90, 1366
2023-09-01-16-20-39-104-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.17, 2501
2023-09-01-16-20-44-270-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 803
2023-09-01-16-20-49-270-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.93, 1742
2023-09-01-16-20-54-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.10, 740
2023-09-01-16-20-59-304-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1845
2023-09-01-16-21-04-304-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 753
2023-09-01-16-21-09-304-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1713
2023-09-01-16-21-14-304-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 755
2023-09-01-16-21-19-304-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1852
2023-09-01-16-21-24-337-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.87, 781
2023-09-01-16-21-29-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.13, 1719
2023-09-01-16-21-34-337-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 768
2023-09-01-16-21-39-337-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1761
2023-09-01-16-21-44-370-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 760
2023-09-01-16-21-49-370-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1827
2023-09-01-16-21-54-370-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 793
2023-09-01-16-21-59-370-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.90, 1896
2023-09-01-16-22-04-270-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.10, 771
2023-09-01-16-22-09-370-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1849
2023-09-01-16-22-14-404-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 778
2023-09-01-16-22-19-404-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.80, 1858
2023-09-01-16-22-24-204-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.23, 754
2023-09-01-16-22-29-437-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1911
2023-09-01-16-22-34-437-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 767
2023-09-01-16-22-39-437-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1779
2023-09-01-16-22-44-470-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1851
2023-09-01-16-22-49-470-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1422
2023-09-01-16-22-54-470-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.83, 606
2023-09-01-16-22-59-304-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.17, 1287
2023-09-01-16-23-04-470-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 610
2023-09-01-16-23-09-470-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1524
2023-09-01-16-23-14-504-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.73, 714
2023-09-01-16-23-19-237-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.27, 1213
2023-09-01-16-23-24-504-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 583
2023-09-01-16-23-29-504-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1038
2023-09-01-16-23-34-504-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 570
2023-09-01-16-23-39-537-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1123
2023-09-01-16-23-44-537-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 598
2023-09-01-16-23-49-537-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.77, 1062
2023-09-01-16-23-54-304-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.27, 571
2023-09-01-16-23-59-570-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1297
2023-09-01-16-24-04-570-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 612
2023-09-01-16-24-09-570-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.67, 1270
2023-09-01-16-24-14-237-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.33, 555
2023-09-01-16-24-19-570-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1263
2023-09-01-16-24-24-570-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.93, 604
2023-09-01-16-24-29-504-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.10, 1130
2023-09-01-16-24-34-604-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 586
2023-09-01-16-24-39-604-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1331
2023-09-01-16-24-44-637-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.70, 634
2023-09-01-16-24-49-337-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.33, 1212
2023-09-01-16-24-54-670-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 595
2023-09-01-16-24-59-670-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.97, 1343
2023-09-01-16-25-04-637-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 621
2023-09-01-16-25-09-637-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1198
2023-09-01-16-25-14-637-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 585
2023-09-01-16-25-19-670-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.80, 1168
2023-09-01-16-25-24-470-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.20, 562
2023-09-01-16-25-29-670-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1253
2023-09-01-16-25-34-704-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 591
2023-09-01-16-25-39-704-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.57, 1218
2023-09-01-16-25-44-270-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.47, 557
2023-09-01-16-25-49-737-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.97, 1335
2023-09-01-16-25-54-704-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.97, 600
2023-09-01-16-25-59-670-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.07, 1139
2023-09-01-16-26-04-737-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 581
2023-09-01-16-26-09-737-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.03, 1315
2023-09-01-16-26-14-770-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.70, 623
2023-09-01-16-26-19-470-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.30, 1096
2023-09-01-16-26-24-770-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 576
2023-09-01-16-26-29-770-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 1301
2023-09-01-16-26-34-770-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:04.77, 640
2023-09-01-16-26-39-537-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.27, 1117
2023-09-01-16-26-44-804-419a3a99-6dd3-cf1b-3f1a-891eb67c7d37#content.mp4, 00:00:05.00, 592
